Date,1925,1928,2413,2502,2503,2802,2914,3382,3402,3407,4063,4188,4452,4502,4503,4507,4519,4523,4528,4543,4568,4578,4661,4689,4901,4911,5020,5108,5401,5713,5802,6098,6178,6273,6301,6326,6367,6501,6502,6503,6586,6594,6645,6702,6752,6758,6861,6869,6902,6920,6954,6971,6981,7011,7201,7203,7267,7269,7270,7309,7733,7741,7751,7832,7974,8001,8002,8031,8035,8053,8058,8113,8267,8306,8308,8309,8316,8411,8591,8604,8630,8697,8725,8750,8766,8801,8802,8830,9020,9021,9022,9101,9202,9432,9433,9434,9735,9843,9983,9984
2014-07-31,1710.3613636363634,1069.5577272727273,803.5222727272726,2791.5977272727273,1234.1054545454544,1438.83,2575.7786363636365,3786.4363636363637,604.2705,677.4400909090909,1116.4477272727272,350.35518181818185,3706.4231818181815,3517.5522727272723,1166.293181818182,1959.995909090909,920.8423181818181,3643.7454545454543,1586.1445454545456,1084.8654545454547,557.7791818181818,2778.286818181818,901.5315454545454,403.70772727272725,2622.7345454545457,1853.5336363636363,404.082,2955.0295454545453,2626.4159090909093,3036.9936363636366,1239.1627272727274,,,26845.436363636363,1921.8181818181818,1297.3090909090909,6409.243181818182,3791.8022727272723,4469.596363636363,1168.4695454545456,3022.264545454546,3122.655,4102.076363636364,7085.934090909091,1064.1354545454544,1652.7109090909091,10722.272727272728,3620.171363636364,4053.0254545454545,236.16577272727272,3304.1531818181816,4582.864090909091,2914.4231818181815,5452.946818181818,900.9063636363636,1088.2418181818182,2916.1940909090913,3134.041818181818,2283.950909090909,10945.40909090909,876.0931818181817,3333.814090909091,2865.6577272727272,732.9416363636363,1159.5377272727274,1033.3263636363636,564.5061363636364,1253.7209090909091,1921.975,1015.2413636363636,1655.8463636363638,1983.2640909090908,1068.138181818182,467.0735909090909,440.365,3489.5595454545455,3026.4713636363635,1517.8613636363639,1269.5240909090908,643.0418181818181,2132.7686363636367,1081.9622727272729,1802.480909090909,1176.765909090909,829.5972272727272,3048.3309090909092,2302.597272727273,4036.8731818181823,7556.0936363636365,4070.019545454545,14333.913636363635,738.5725909090909,2248.4022727272727,52.35761363636364,1644.661818181818,,5502.048636363636,5428.212272727273,10407.054545454546,3644.396818181818
2014-08-31,1635.7761904761905,1015.1840000000001,876.1428571428571,2812.852380952381,1173.7557142857142,1504.887619047619,2472.6271428571426,3708.347619047619,620.0120476190476,701.4044761904762,1140.1138095238096,383.34461904761906,3853.0219047619044,3493.9542857142856,1244.0314285714285,2104.5990476190477,1048.5314285714285,3689.637619047619,1564.2747619047618,1187.0423809523809,551.5118095238095,2909.9680952380954,969.2549523809523,381.13190476190476,2771.6509523809523,1893.3295238095238,396.8898571428571,2835.802857142857,2538.372380952381,2873.4095238095238,1271.012380952381,,,26771.776190476194,1926.8133333333335,1321.9952380952382,6436.598571428572,3800.3166666666666,4346.099999999999,1169.9971428571428,2833.847142857143,3144.152380952381,4223.68761904762,6730.131428571429,1073.2138095238097,1806.3857142857141,10895.728571428572,3913.7257142857147,3930.6395238095233,278.2687619047619,3309.755714285714,4562.420476190477,2971.6433333333334,5263.944761904761,910.0204761904762,1069.0457142857142,2861.2290476190474,3147.7180952380954,2288.517619047619,11680.685714285713,865.9180952380951,3287.671904761905,2892.3361904761905,876.3670476190475,1048.3533333333332,1032.7442857142858,570.7367142857142,1285.6100000000001,1873.4733333333334,987.9820476190476,1655.0514285714287,2118.6738095238097,1047.1971428571428,455.56842857142857,418.6796190476191,3295.188571428572,2992.12,1477.2280952380952,1228.1228571428571,613.3804761904762,2017.314761904762,1056.518761904762,1779.5285714285715,1176.127619047619,802.9084285714287,2961.2985714285714,2215.471904761905,3846.0561904761903,7482.937142857142,4242.912380952381,13935.514285714286,750.9018095238096,2304.4590476190474,53.549814285714284,1587.3185714285714,,5605.00380952381,5633.93380952381,10380.761904761905,3435.3533333333335
2014-09-30,1562.1245,993.6692,862.6895000000001,2848.368,1201.9565,1597.4275,2515.105,3568.0695,635.8924,748.95055,1220.6444999999999,423.44695,3845.3540000000003,3596.881,1321.353,2198.1475,968.5450000000001,3734.5824999999995,1691.7495,1226.3690000000001,541.91975,3187.2235,987.1896,369.1855,2956.5795,1798.887,393.7561,2857.9,2457.7825000000003,2862.785,1314.3319999999999,,,28155.315000000002,2055.1655,1494.7765,6595.811500000001,4022.0575,4626.2385,1240.097,2975.0465,3343.6254999999996,4549.442,6362.327,1130.5935,1932.095,11252.91,3923.4535000000005,4112.2305,293.66610000000003,3516.0074999999997,4707.8945,3347.2525,5621.8324999999995,954.6379999999999,1122.141,2983.3915,3371.7215000000006,2527.4,12029.91,934.9604999999999,3446.1855000000005,3000.919,845.6016,1108.586,1076.1805,597.021,1328.422,1998.9585,1008.27285,1731.2085,2251.1099999999997,999.4806500000001,472.98204999999996,442.9887,3471.9675,3175.534,1508.263,1202.3425,641.056,2087.5265,1152.2175,1836.854,1292.5395,830.8038,3009.6150000000002,2203.5389999999998,3744.9644999999996,7407.75,4327.635,13913.585000000001,768.038,2347.5150000000003,54.412405,1694.3970000000002,,5624.846,5950.4974999999995,10926.965,3830.8154999999997
2014-10-31,1547.5631818181819,978.3079545454547,855.7349999999999,2791.656818181818,1176.266818181818,1743.6640909090909,2433.095909090909,3483.967727272727,612.9900454545455,740.4568181818181,1205.5354545454545,405.4643181818182,3703.9649999999997,3424.2559090909094,1351.8022727272728,2289.616818181818,977.937,3639.975909090909,1698.7872727272727,1189.0404545454546,488.14113636363635,3223.5072727272727,1042.1084545454544,353.89454545454544,3133.3963636363637,1686.2363636363634,352.47095454545456,2761.163181818182,2210.1736363636364,2540.156363636364,1219.8622727272727,1190.0058333333334,,27602.813636363637,2003.398181818182,1477.486818181818,5934.905454545455,3894.4818181818187,4357.899545454546,1179.9627272727273,2783.502727272727,3269.0577272727273,4437.489090909091,6195.121818181818,1057.6568181818182,1831.0090909090907,11259.050000000001,4003.2427272727273,4092.814545454545,310.7606818181818,3459.6072727272726,4374.922727272728,3473.939090909091,5349.788636363636,886.1295454545453,1101.6304545454545,2796.785909090909,3066.475,2600.589090909091,12208.286363636364,887.7690909090908,3383.7954545454545,2847.0495454545453,798.8798636363637,1038.9495909090908,980.0207272727272,529.2422727272727,1217.101818181818,1808.840909090909,838.688,1594.5054545454548,2354.947272727273,957.0554545454546,452.5164090909091,441.1798181818182,3196.3568181818187,2996.5259090909094,1424.4445454545455,1062.773181818182,578.165909090909,1998.3836363636365,1057.9027272727274,1688.4540909090908,1223.3986363636363,822.6617272727273,2735.8340909090907,2100.994090909091,3349.704090909091,7380.257727272727,4328.285454545455,13820.481818181817,693.8080454545454,2236.1981818181816,50.400836363636365,1742.4663636363637,,5440.682272727273,6402.0936363636365,11679.51818181818,3508.7495454545456
2014-11-30,1789.4722222222222,1160.5111111111112,956.7405555555556,3083.3777777777777,1237.885,2008.1377777777775,2702.9244444444444,3819.7561111111113,738.2253888888889,832.7425555555556,1354.733888888889,453.4527777777778,3920.0183333333334,3687.4144444444446,1490.855,2622.9077777777775,1018.3090000000001,3696.357222222223,1918.7555555555555,1306.7666666666667,512.0947777777778,3355.3372222222224,1197.5327777777777,373.0161111111111,3535.9694444444444,1663.6561111111112,338.54755555555556,3044.7527777777777,2540.58,2909.7405555555556,1266.1705555555554,1243.5327777777777,,30567.511111111107,2261.358333333333,1664.7566666666667,6768.847777777777,4342.652777777777,4755.727777777778,1264.8288888888887,3082.645555555556,3553.9683333333332,5121.098888888889,6033.2555555555555,1253.4061111111112,2309.7788888888886,13379.861111111111,4659.805,4601.291111111112,294.9811111111111,3733.5899999999997,5103.968333333333,3809.705,5663.64,975.0677777777778,1244.0844444444444,2953.713333333333,3429.18,3250.968888888889,14654.516666666666,1016.9744444444445,4068.1099999999997,3095.065,767.7827777777778,1178.5905555555555,1068.3005555555555,561.1501111111111,1252.7855555555554,2112.378333333333,917.8978333333333,1742.8522222222223,2529.4511111111115,1053.4088333333334,500.7652222222222,482.32511111111114,3655.0094444444444,3237.741666666667,1526.3772222222224,1222.461111111111,675.4316666666667,2317.4444444444443,1334.58,1944.3366666666666,1385.7794444444444,938.8425555555556,3132.801111111111,2481.7211111111114,4043.7094444444447,8062.559444444445,4912.283888888889,16425.166666666668,788.8922222222222,2457.7116666666666,51.55377222222222,2001.4494444444442,,6081.432222222222,6569.207777777778,13449.683333333332,3801.6583333333338
2014-12-31,1828.429523809524,1207.4704761904763,1003.6995238095237,3289.2761904761905,1285.0447619047618,2047.9976190476189,2426.012857142857,3762.758571428571,825.1816190476189,917.3132857142858,1433.577619047619,481.8920476190476,4089.07,3745.022857142857,1439.0585714285714,2859.1442857142856,944.1909047619047,3950.958095238095,1880.0657142857142,1316.1642857142858,509.98419047619046,3166.362857142857,1306.3933333333332,376.29285714285714,3380.1000000000004,1688.3795238095238,338.50690476190476,3324.1442857142856,2567.1242857142856,3172.8104761904765,1278.8828571428571,1164.5466666666666,,31303.314285714285,2284.965714285714,1688.2614285714285,7425.900476190476,4436.166666666667,4917.238571428571,1289.5485714285714,2795.904285714286,3801.1671428571426,5185.297619047619,6063.633333333333,1284.762380952381,2418.412380952381,13247.733333333334,5056.742380952382,4845.503333333334,308.82452380952384,3772.2209523809524,5299.09,3900.0495238095236,5658.060952380953,979.7685714285714,1346.8090476190478,2933.4009523809523,3519.9652380952384,3409.977619047619,15518.97619047619,1058.0704761904763,4086.724761904762,3324.4523809523807,777.0079523809524,1221.2919047619048,1018.1445714285715,549.9381904761905,1206.672857142857,2413.873333333333,908.3654761904761,1679.1552380952382,2747.2909523809526,1081.9171428571428,516.861,461.8785238095238,3619.8780952380953,3159.9309523809525,1524.0633333333335,1202.5738095238096,669.2690476190476,2441.8728571428574,1275.4528571428573,2184.65,1462.9509523809525,989.3359047619048,2928.246666666667,2332.3571428571427,3853.0138095238094,8131.436190476191,4949.898571428571,16624.009523809524,872.8815714285714,2735.165714285714,49.29816190476191,2039.9238095238095,,6054.068571428572,6351.25238095238,13697.57142857143,3580.5619047619048
2015-01-31,1785.801052631579,1184.4305263157894,1045.0905263157895,3235.064736842105,1263.0594736842106,2093.6015789473686,2237.354210526316,3674.4747368421054,853.1530526315789,952.1596842105263,1384.2194736842107,460.74484210526316,4368.578947368421,4021.6984210526316,1491.2294736842105,3053.817894736842,959.4033684210526,4376.95,2114.662631578947,1310.9257894736843,483.38331578947367,3169.486315789474,1455.141052631579,358.31894736842105,3396.5036842105264,1664.3263157894737,330.81800000000004,3507.844210526316,2409.994210526316,3003.7726315789473,1241.7252631578947,1138.5131578947369,,30257.105263157893,2101.5905263157897,1596.624210526316,7433.683684210526,4363.926315789474,4569.37,1228.8673684210526,2584.9294736842107,3770.2978947368424,4807.186842105263,5619.12,1177.1268421052632,2489.3773684210523,13116.273684210528,5005.299473684211,4559.362105263158,316.50894736842105,3689.6094736842106,4924.470526315789,3915.9842105263156,5438.317368421052,925.5836842105264,1354.3178947368422,2921.971052631579,3442.9068421052634,3339.3626315789475,14784.73157894737,996.3647368421052,4098.672631578947,3241.233157894737,724.4041578947368,1110.9647368421054,956.4345263157895,522.208894736842,1167.89,2351.425789473684,873.171052631579,1613.8115789473684,2900.8447368421052,1095.7626315789475,480.0367894736842,437.5755789473684,3245.8473684210526,2957.384736842105,1474.7163157894738,1088.7026315789474,600.3442105263158,2377.138947368421,1215.7484210526316,2129.7278947368422,1334.7242105263158,986.3115263157896,2767.834210526316,2194.9073684210525,3671.2563157894733,8254.384736842105,5111.371052631579,17826.226315789474,892.5268421052631,2807.891052631579,51.435315789473684,2100.630526315789,,5929.252105263157,6227.984210526316,13518.047368421052,3407.1310526315788
2015-02-28,1824.8973684210528,1195.7894736842106,1212.1057894736841,3259.6221052631577,1328.247894736842,2028.4052631578945,2474.944736842105,3856.190526315789,869.5008421052631,1008.4944210526315,1426.5978947368421,486.5418947368421,4557.8668421052635,4494.775789473684,1558.662105263158,3019.651052631579,1065.18,5261.581052631579,2083.3247368421053,1470.5994736842106,539.6083684210525,3135.2063157894736,1426.578947368421,380.4047368421053,3612.365263157895,1865.673157894737,352.0226842105263,3607.1447368421054,2524.817894736842,3136.834210526316,1247.0815789473684,1164.3805263157894,,31339.431578947366,2016.6936842105263,1699.3184210526315,7350.51052631579,3992.718421052631,4570.218947368421,1196.6715789473685,2700.634210526316,3868.0757894736844,4715.419473684211,6529.895789473684,1206.2557894736842,3005.528947368421,14396.342105263158,5396.288421052632,4665.14,328.73600000000005,4058.063684210527,5250.803684210527,3946.635263157895,5307.338947368421,1039.0173684210527,1406.4389473684212,3149.476315789474,3415.6294736842106,3161.1831578947367,15683.763157894737,1006.3431578947369,4588.376315789474,3234.4131578947367,684.569052631579,1097.3852631578948,1005.5607368421054,541.5828947368421,1221.1126315789472,2362.145789473684,929.9595789473684,1747.856842105263,3094.944736842105,1170.871052631579,546.5623684210526,478.87689473684213,3543.59,3165.5478947368424,1552.6694736842105,1180.5936842105264,637.99,2740.964736842105,1314.4473684210527,2364.021052631579,1403.1421052631579,1057.9805263157896,2877.29,2373.1078947368424,3774.694210526316,8856.482105263158,5755.093684210527,20120.342105263157,876.6807368421054,2913.5484210526315,56.894000000000005,2116.2552631578947,,6269.384736842105,6856.4152631578945,13820.694736842106,3408.951052631579
2015-03-31,1918.5509090909093,1316.6554545454544,1284.030909090909,3303.525,1394.331818181818,2338.51,2620.0977272727273,4200.525000000001,892.1605909090908,1036.1047727272728,1436.284090909091,563.0095,5132.68,4748.937272727272,1677.3413636363637,3560.0913636363634,1153.7572727272727,6458.833636363636,2448.5836363636367,1547.726818181818,577.9016818181818,3179.0454545454545,1768.4036363636362,424.0918181818182,3734.887272727273,2092.8977272727275,362.0543181818182,3749.269545454545,2638.659090909091,3235.738181818182,1319.3536363636363,1225.0227272727273,,34156.30454545454,2035.3327272727272,1818.9668181818183,7380.665,4010.7363636363634,4695.194090909091,1259.1577272727272,3011.3081818181818,3763.406818181818,5089.050909090909,7283.1554545454555,1330.3695454545455,3153.056818181818,15706.954545454546,6157.273636363636,4756.163636363636,353.5448181818182,4735.72,5893.974090909091,4915.450454545455,5534.368181818182,1144.2022727272727,1492.8218181818183,3306.882727272727,3433.042272727273,3176.209090909091,18035.304545454546,1067.5304545454546,4929.856818181818,3475.5995454545455,688.2990909090909,1442.3681818181817,1043.8313636363637,557.5048636363637,1268.485909090909,2418.811818181818,982.5183636363636,1877.1245454545453,3090.335454545455,1167.8531818181818,591.7151818181818,470.76940909090905,3856.275,3451.683636363636,1651.5713636363637,1326.7845454545454,680.8268181818182,3036.9522727272724,1521.367727272727,2603.132727272727,1435.4495454545454,1124.5822727272728,3072.449090909091,2566.71,3979.6886363636363,9329.931363636364,6061.357727272727,21986.52727272727,932.9428181818183,3028.064090909091,58.82810454545454,2163.3136363636363,,6842.679545454546,7864.870000000001,14495.845454545453,3374.74
2015-04-30,2116.3409523809523,1410.435238095238,1193.662857142857,3505.1333333333337,1371.9585714285715,2444.685238095238,2857.177619047619,4541.299047619048,890.7699047619049,971.6630952380953,1370.5823809523808,573.4372380952382,5352.243333333334,4564.7004761904755,1638.1666666666667,3762.467142857143,1163.5366666666666,7137.3761904761905,2325.427142857143,1511.0338095238094,585.0979047619048,3352.912857142857,1729.0866666666666,448.4604761904762,4097.974285714286,2205.7785714285715,372.8007142857143,3954.5819047619048,2574.0490476190475,3048.09,1358.4461904761904,1307.3828571428571,,35592.57619047619,2064.07380952381,1814.285238095238,7591.643809523809,4019.9738095238095,4639.078095238096,1348.6009523809523,3071.795238095238,3961.282380952381,5188.469523809524,7432.0861904761905,1395.1814285714286,3464.0519047619046,15835.666666666666,6498.941428571428,4793.2266666666665,368.5100476190476,4979.909047619048,6363.742857142857,5067.797619047619,5505.058095238095,1140.9404761904761,1493.0861904761905,3378.1133333333337,3517.828095238095,3165.6709523809523,16912.114285714288,1056.8700000000001,4711.361904761905,3786.9280952380955,749.054,1818.4438095238095,1078.3540476190476,546.0644285714285,1229.9652380952382,2176.209523809524,992.1544761904761,1906.9195238095238,2988.0661904761905,1343.2090476190476,620.0631904761906,466.5623809523809,3989.0461904761905,3548.9957142857143,1652.9738095238095,1414.5728571428572,695.0899999999999,3082.4195238095235,1620.0309523809524,2596.1480952380953,1529.8295238095238,1212.8709523809525,3232.3804761904767,2595.1961904761906,4352.7585714285715,9563.115714285714,5769.631428571428,21043.071428571428,900.0959523809523,3045.305238095238,62.69748095238095,2282.867619047619,,7486.378571428572,8524.587142857143,15185.3,3554.7690476190473
2015-05-31,2271.1838888888888,1511.24,1133.7711111111112,3486.3722222222223,1447.6122222222223,2341.8083333333334,3105.7650000000003,4477.165555555555,898.9309444444444,948.0795555555555,1325.861111111111,600.1725,5059.767222222222,4557.147777777778,1522.0116666666665,4007.366111111111,1153.668888888889,6822.545555555556,2293.230555555556,1348.0605555555555,662.4396111111112,3322.331666666667,1590.7294444444444,441.93,4179.1338888888895,2212.282222222222,403.9615,3820.085,2700.16,3277.6294444444447,1506.6394444444443,1273.461111111111,,35327.87777777778,2068.658888888889,1800.705,8219.733888888888,4107.286111111111,4030.648333333333,1442.4227777777778,3155.327222222222,4290.357777777778,5247.073888888889,6160.072777777777,1507.6166666666666,3677.0788888888887,15888.044444444444,6370.906111111111,5306.200555555555,409.47994444444447,4865.86,6131.809444444445,5674.420555555556,6106.3533333333335,1151.326111111111,1493.8533333333335,3409.961111111111,3851.4861111111113,3431.3422222222225,16405.23888888889,1013.4416666666667,4632.273888888889,3650.1200000000003,758.2149444444444,1976.085,1251.7238888888887,553.9143333333334,1298.9544444444446,2007.5711111111111,1075.8249999999998,2086.886111111111,2599.511111111111,1420.3683333333333,677.9060000000001,497.46577777777776,4205.821111111111,3882.1177777777775,1830.551111111111,1471.4405555555556,755.3133333333333,3347.5616666666665,1631.716111111111,2804.365,1707.4927777777777,1260.9222222222222,3208.4572222222223,2457.208888888889,4406.118888888889,10165.247777777777,6212.301666666667,20473.42222222222,960.2503333333334,3024.709444444444,65.98952777777778,2249.7794444444444,,7408.988888888888,8929.114444444444,15512.422222222222,3520.452222222222
2015-06-30,2347.6336363636365,1527.0877272727273,1187.7713636363637,3518.2836363636366,1483.0563636363638,2348.728181818182,3077.281363636364,4447.2413636363635,881.1443181818181,889.2920909090909,1319.704090909091,595.4353181818182,5164.629545454545,4491.113636363636,1514.909090909091,4014.9918181818184,1205.2468181818183,6848.765909090909,2366.0063636363634,1342.7404545454547,690.5757727272727,3391.892272727273,1564.3300000000002,453.47818181818184,4184.510454545454,2549.103181818182,409.1612272727273,3752.987727272727,2779.067727272727,3434.198636363636,1638.9609090909091,1244.035,,36914.10909090909,2098.0286363636365,1847.695909090909,8616.96590909091,4080.0113636363635,4145.71,1467.891818181818,3388.449090909091,4321.785454545455,5392.636818181818,6536.341818181818,1513.0022727272728,3600.264545454545,16452.53181818182,6903.532272727272,5313.802272727273,404.03063636363635,4923.394545454546,6107.462727272727,6092.547272727273,6351.405,1159.023181818182,1492.3009090909093,3347.1718181818183,3959.934090909091,3584.6850000000004,16208.163636363635,1014.94,4719.570909090909,3556.314090909091,742.3757272727272,1906.4127272727274,1304.2518181818182,546.8844545454546,1283.9481818181819,2159.3818181818183,1079.2672727272727,2139.655909090909,2741.4590909090907,1488.395909090909,684.8925454545455,518.116,4226.947272727272,3974.590909090909,1982.9377272727272,1467.5986363636364,775.2381818181819,3552.8640909090905,1704.5822727272725,2928.3822727272727,1909.432727272727,1268.0695454545455,3158.2268181818185,2450.8572727272726,4259.982727272727,10147.717727272728,6748.9745454545455,20389.122727272726,891.4238181818182,2984.310454545455,68.72606818181818,2269.5086363636365,,7186.303636363636,8967.271818181818,16605.25909090909,3514.860454545454
2015-07-31,2420.240909090909,1461.1945454545455,1321.0045454545455,3432.044545454545,1493.5686363636364,2508.5977272727273,3125.5477272727276,4723.423181818182,873.8047272727273,813.2577727272727,1318.009090909091,616.3957272727273,5428.325454545455,4552.718181818182,1563.7790909090909,4495.505454545454,1364.2304545454544,7141.113636363636,2570.8927272727274,1462.1827272727273,743.2515,3697.026818181818,1565.348181818182,435.0831818181818,4023.6718181818183,2769.583181818182,385.91049999999996,3590.0227272727275,2456.7431818181817,3047.257727272727,1569.0818181818183,1224.6486363636363,,33458.57272727272,1887.945909090909,1917.8695454545452,7939.847272727274,3799.7318181818187,3691.6613636363636,1327.5872727272726,3364.5295454545453,4711.585,4964.106818181818,6133.361363636364,1373.165909090909,3384.3522727272725,16127.663636363635,7215.693181818182,5032.765,374.6152727272727,4435.763636363637,5901.762272727273,5956.986818181818,5833.2868181818185,1115.7718181818182,1459.6281818181817,3197.61,3837.387272727273,3519.9945454545455,16856.763636363637,1101.19,4847.87,3368.5204545454544,750.3282727272727,1923.7518181818182,1182.615909090909,527.6937272727273,1222.3363636363638,2094.3936363636362,1030.2717272727273,2055.1395454545454,2834.559090909091,1640.7654545454543,675.9883181818182,502.45459090909094,4317.436818181818,3939.2286363636363,1986.4554545454548,1371.6063636363635,821.8027272727272,3412.260454545454,1845.679090909091,2904.605,1952.1813636363636,1288.293181818182,3080.7509090909093,2448.7904545454544,3965.0013636363637,10592.696818181817,7437.179090909091,20875.090909090908,869.9731818181818,3289.8695454545455,71.83436818181818,2439.085909090909,,7204.019545454546,10168.242272727273,18042.077272727274,3354.413181818182
2015-08-31,2500.12,1437.3066666666666,1424.595238095238,3620.1652380952382,1524.0204761904763,2449.0519047619046,3142.5266666666666,4851.259047619048,923.2492380952381,847.1339999999999,1271.0923809523808,581.7295238095238,5361.498571428571,4689.8304761904765,1599.455238095238,4548.149523809524,1446.0380952380951,7079.221428571428,2807.32,1613.4485714285713,748.072,3825.684761904762,1439.6909523809522,467.3123809523809,4456.224761904762,2794.0852380952383,363.5815714285714,3462.2480952380956,2257.8380952380953,2749.768095238095,1492.7361904761904,1251.9666666666667,,30107.504761904762,1813.800476190476,1857.155714285714,7417.17,3631.904761904762,3535.8166666666666,1146.1942857142856,3418.8838095238093,4820.218095238095,4469.816666666667,5569.478095238095,1195.7419047619048,3121.747619047619,14435.366666666667,7562.015714285713,4933.887619047619,304.4944761904762,3839.3304761904765,5794.262380952381,5179.026190476191,5147.4309523809525,1037.5357142857142,1376.0266666666666,3354.665714285714,4070.81,3458.3547619047617,15269.414285714287,1117.85,4912.4138095238095,3330.527142857143,850.3510476190476,2196.6180952380955,1167.230476190476,535.1414285714285,1212.2290476190476,1770.837142857143,994.6896190476191,1816.2019047619046,2610.7785714285715,1693.7595238095237,647.7605238095238,484.7962380952381,4199.068095238095,3826.825238095238,1915.7480952380952,1358.4609523809524,777.8171428571428,3350.058571428571,1791.5395238095239,3039.8585714285714,1896.6204761904762,1278.8604761904762,3189.037142857143,2519.9119047619047,4091.587142857143,10907.902380952382,7693.006190476191,20274.757142857143,888.6788095238096,3464.802380952381,75.2242,2515.245238095238,,7028.198095238095,10095.684761904762,17059.742857142857,3489.472857142857
2015-09-30,2339.1526315789474,1367.1115789473683,1199.594210526316,3266.6710526315787,1382.8989473684212,2252.7742105263155,2845.331052631579,4384.637894736842,902.1338947368422,759.7537894736843,1113.9326315789474,510.49789473684217,4636.008947368421,4198.796842105263,1393.4957894736842,4147.127368421053,1238.6726315789474,6589.363684210526,2679.271052631579,1526.2036842105263,644.7816315789474,3401.923157894737,1256.3173684210526,412.9089473684211,4215.374736842105,2349.508947368421,336.8936842105263,3201.7115789473687,1985.4110526315787,2536.48,1329.9042105263159,1174.6594736842105,,25640.873684210525,1603.3068421052633,1648.655789473684,6516.348947368421,3098.6263157894737,3099.242105263158,1013.4626315789474,3317.4868421052633,4215.042631578947,3780.962105263158,5183.991578947368,1100.1236842105263,2920.7615789473684,13031.01052631579,6311.94052631579,4524.505263157895,281.6648421052631,3651.907368421053,5365.135789473684,4843.8,4578.256315789474,999.2794736842106,1270.6094736842106,3005.9884210526316,3560.3915789473685,3283.2463157894736,15699.352631578948,979.0536842105263,4073.0747368421053,3083.9642105263156,847.0345263157895,2040.6394736842105,1076.6882105263157,492.1035789473685,1146.2849473684212,1694.617894736842,920.4792631578947,1633.4384210526316,2128.681052631579,1584.8021052631577,573.7551578947368,445.37505263157897,3533.4884210526316,3396.7463157894736,1754.0984210526317,1205.374210526316,682.7268421052631,2934.1473684210528,1532.1063157894737,2646.8931578947368,1608.1452631578948,1142.841052631579,2878.1589473684207,2237.3347368421055,3609.8926315789477,9441.58,6699.856842105263,18218.394736842107,767.6442105263158,3115.675789473684,69.24236842105263,2237.4094736842103,,6551.074210526316,9185.123684210526,14788.194736842106,2985.761052631579
2015-10-31,2471.2776190476193,1502.1304761904762,1147.497619047619,3265.4423809523805,1393.3133333333335,2347.9333333333334,2783.8942857142856,4710.796666666666,922.9291428571428,690.9754761904762,1199.5742857142857,552.8998095238096,5090.228571428572,4183.000476190476,1369.3142857142857,3859.1080952380953,1150.3957142857143,6046.738571428571,2655.939523809524,1604.9138095238097,662.0463333333333,3307.602380952381,1349.6685714285716,424.18095238095236,4162.495714285715,2674.8214285714284,355.8791428571428,3393.092857142857,2032.8538095238096,2625.626666666667,1370.905238095238,1216.8609523809525,,28558.114285714288,1597.4561904761906,1671.655714285714,7122.391428571429,3302.4285714285716,3157.033809523809,1088.0233333333333,3325.2014285714286,4113.684285714286,3798.120952380952,5185.511428571429,1146.5066666666667,3150.3599999999997,14216.509523809524,6126.615238095238,4717.944285714286,297.5279047619048,3725.302380952381,5354.493333333334,4782.564285714286,4960.09380952381,1099.0309523809524,1317.3871428571429,3159.9666666666667,3642.3571428571427,3537.7314285714288,17777.880952380954,937.0780952380952,4380.052380952381,3134.500476190476,886.4768095238095,2040.5657142857142,1140.3714285714286,510.3807142857143,1126.9619047619049,1777.0919047619047,942.0972857142858,1672.0833333333333,2233.2019047619046,1666.9157142857143,585.4039523809524,473.2848095238095,3504.7180952380954,3452.8814285714284,1792.057619047619,1355.032380952381,701.6276190476191,2978.5619047619048,1688.3642857142859,2617.544761904762,1644.4366666666665,1154.4014285714286,2999.7595238095237,2331.497619047619,3782.651904761905,10054.001904761904,7094.424285714286,19775.15714285714,799.5002380952382,3196.1585714285716,69.03358095238096,2212.022857142857,,6665.241904761904,8981.726666666667,14186.52380952381,3040.995238095238
